Vgs,Vds,Ids
1.3565656565656568,1.55,0.2916869084801706
1.3565656565656568,1.6,0.29196982497724155
1.3565656565656568,1.6500000000000001,0.2922527414743125
1.3565656565656568,1.7000000000000002,0.2925356579713835
1.3565656565656568,1.75,0.29281857446845444
1.3565656565656568,1.8,0.29310149096552546
1.3565656565656568,1.85,0.29338440746259636
1.3565656565656568,1.9000000000000001,0.29366732395966744
1.3565656565656568,1.9500000000000002,0.29395024045673834
1.3565656565656568,2.0,0.29423315695380936
1.3565656565656568,2.0500000000000003,0.29451607345088027
1.3565656565656568,2.1,0.2947989899479513
1.3565656565656568,2.15,0.29508190644502225
1.3565656565656568,2.2,0.2953648229420932
1.3565656565656568,2.25,0.29564773943916417
1.3565656565656568,2.3000000000000003,0.29593065593623513
1.3565656565656568,2.35,0.2962135724333061
1.3565656565656568,2.4000000000000004,0.2964964889303771
1.3565656565656568,2.45,0.2967794054274481
1.3565656565656568,2.5,0.29706232192451903
1.3565656565656568,2.5500000000000003,0.29734523842159
1.3565656565656568,2.6,0.297628154918661
1.3565656565656568,2.6500000000000004,0.2979110714157319
1.3565656565656568,2.7,0.29819398791280294
1.3565656565656568,2.75,0.29847690440987384
1.3565656565656568,2.8000000000000003,0.29875982090694486
1.3565656565656568,2.85,0.29904273740401577
1.3565656565656568,2.9000000000000004,0.29932565390108684
1.3565656565656568,2.95,0.2996085703981578
1.3565656565656568,3.0,0.29989148689522876
1.3565656565656568,3.0500000000000003,0.3001744033922997
1.3565656565656568,3.1,0.3004573198893707
1.3565656565656568,3.1500000000000004,0.30074023638644165
1.3565656565656568,3.2,0.3010231528835126
1.3565656565656568,3.25,0.3013060693805836
1.3565656565656568,3.3000000000000003,0.3015889858776546
1.3565656565656568,3.35,0.3018719023747255
1.3565656565656568,3.4000000000000004,0.30215481887179657
1.3565656565656568,3.45,0.3024377353688675
1.3565656565656568,3.5,0.3027206518659385
1.3565656565656568,3.5500000000000003,0.3030035683630094
1.3565656565656568,3.6,0.3032864848600804
1.3565656565656568,3.6500000000000004,0.3035694013571513
1.3565656565656568,3.7,0.30385231785422234
1.3565656565656568,3.75,0.3041352343512933
1.3565656565656568,3.8000000000000003,0.30441815084836427
1.3565656565656568,3.85,0.30470106734543523
1.3565656565656568,3.9000000000000004,0.3049839838425062
1.3565656565656568,3.95,0.30526690033957715
1.3565656565656568,4.0,0.30554981683664817
1.3565656565656568,4.05,0.30583273333371913
1.3565656565656568,4.1000000000000005,0.30611564983079015
1.3565656565656568,4.15,0.30639856632786105
1.3565656565656568,4.2,0.3066814828249321
1.3565656565656568,4.25,0.306964399322003
1.3565656565656568,4.3,0.307247315819074
1.3565656565656568,4.3500000000000005,0.3075302323161449
1.3565656565656568,4.4,0.3078131488132159
1.3565656565656568,4.45,0.3080960653102869
1.3565656565656568,4.5,0.3083789818073579
1.3565656565656568,4.55,0.30866189830442886
1.3565656565656568,4.6000000000000005,0.3089448148014998
1.3565656565656568,4.65,0.3092277312985708
1.3565656565656568,4.7,0.30951064779564175
1.3565656565656568,4.75,0.3097935642927127
1.3565656565656568,4.800000000000001,0.31007648078978367
1.3565656565656568,4.8500000000000005,0.31035939728685463
1.3565656565656568,4.9,0.31064231378392565
1.3565656565656568,4.95,0.31092523028099656
1.375757575757576,0.0,0.0
1.375757575757576,0.05,0.07539998503098892
1.375757575757576,0.1,0.14057991938271913
1.375757575757576,0.15000000000000002,0.1955087530551905
1.375757575757576,0.2,0.24015543604840314
1.375757575757576,0.25,0.274488918362357
1.375757575757576,0.30000000000000004,0.29847814999705213
1.375757575757576,0.35000000000000003,0.3120920809524885
1.375757575757576,0.4,0.31555733731126445
1.375757575757576,0.45,0.3158703902252637
1.375757575757576,0.5,0.31618344313926305
1.375757575757576,0.55,0.31649649605326224
1.375757575757576,0.6000000000000001,0.3168095489672616
1.375757575757576,0.65,0.31712260188126085
1.375757575757576,0.7000000000000001,0.31743565479526015
1.375757575757576,0.75,0.3177487077092594
1.375757575757576,0.8,0.3180617606232587
1.375757575757576,0.8500000000000001,0.31837481353725794
1.375757575757576,0.9,0.3186878664512572
1.375757575757576,0.9500000000000001,0.31900091936525643
1.375757575757576,1.0,0.31931397227925573
1.375757575757576,1.05,0.319627025193255
1.375757575757576,1.1,0.3199400781072543
1.375757575757576,1.1500000000000001,0.3202531310212535
1.375757575757576,1.2000000000000002,0.3205661839352528
1.375757575757576,1.25,0.32087923684925207
1.375757575757576,1.3,0.32119228976325137
1.375757575757576,1.35,0.3215053426772506
1.375757575757576,1.4000000000000001,0.3218183955912499
1.375757575757576,1.4500000000000002,0.3221314485052491
1.375757575757576,1.5,0.32244450141924846
1.375757575757576,1.55,0.32275755433324765
1.375757575757576,1.6,0.323070607247247
1.375757575757576,1.6500000000000001,0.32338366016124626
1.375757575757576,1.7000000000000002,0.32369671307524556
1.375757575757576,1.75,0.3240097659892448
1.375757575757576,1.8,0.3243228189032441
1.375757575757576,1.85,0.32463587181724335
1.375757575757576,1.9000000000000001,0.32494892473124265
1.375757575757576,1.9500000000000002,0.32526197764524184
1.375757575757576,2.0,0.32557503055924114
1.375757575757576,2.0500000000000003,0.3258880834732404
1.375757575757576,2.1,0.3262011363872397
1.375757575757576,2.15,0.32651418930123893
1.375757575757576,2.2,0.32682724221523823
1.375757575757576,2.25,0.3271402951292375
1.375757575757576,2.3000000000000003,0.3274533480432368
1.375757575757576,2.35,0.327766400957236
1.375757575757576,2.4000000000000004,0.3280794538712353
1.375757575757576,2.45,0.3283925067852345
1.375757575757576,2.5,0.3287055596992339
1.375757575757576,2.5500000000000003,0.32901861261323306
1.375757575757576,2.6,0.3293316655272324
1.375757575757576,2.6500000000000004,0.32964471844123167
1.375757575757576,2.7,0.32995777135523097
1.375757575757576,2.75,0.3302708242692302
1.375757575757576,2.8000000000000003,0.3305838771832295
1.375757575757576,2.85,0.33089693009722876
1.375757575757576,2.9000000000000004,0.33120998301122806
1.375757575757576,2.95,0.33152303592522725
1.375757575757576,3.0,0.33183608883922655
1.375757575757576,3.0500000000000003,0.3321491417532258
1.375757575757576,3.1,0.3324621946672251
1.375757575757576,3.1500000000000004,0.33277524758122434
1.375757575757576,3.2,0.33308830049522364
1.375757575757576,3.25,0.3334013534092229
1.375757575757576,3.3000000000000003,0.3337144063232222
1.375757575757576,3.35,0.33402745923722144
1.375757575757576,3.4000000000000004,0.33434051215122074
1.375757575757576,3.45,0.3346535650652199
1.375757575757576,3.5,0.3349666179792193
1.375757575757576,3.5500000000000003,0.3352796708932185
1.375757575757576,3.6,0.33559272380721783
1.375757575757576,3.6500000000000004,0.3359057767212171
1.375757575757576,3.7,0.3362188296352164
1.375757575757576,3.75,0.3365318825492156
1.375757575757576,3.8000000000000003,0.3368449354632149
1.375757575757576,3.85,0.33715798837721417
1.375757575757576,3.9000000000000004,0.33747104129121347
1.375757575757576,3.95,0.33778409420521266
1.375757575757576,4.0,0.33809714711921196
1.375757575757576,4.05,0.3384102000332112
1.375757575757576,4.1000000000000005,0.3387232529472105
1.375757575757576,4.15,0.33903630586120975
1.375757575757576,4.2,0.33934935877520905
1.375757575757576,4.25,0.3396624116892083
1.375757575757576,4.3,0.3399754646032076
1.375757575757576,4.3500000000000005,0.34028851751720685
1.375757575757576,4.4,0.34060157043120615
1.375757575757576,4.45,0.34091462334520534
1.375757575757576,4.5,0.3412276762592047
1.375757575757576,4.55,0.34154072917320394
1.375757575757576,4.6000000000000005,0.34185378208720324
1.375757575757576,4.65,0.3421668350012025
1.375757575757576,4.7,0.3424798879152018
1.375757575757576,4.75,0.34279294082920103
1.375757575757576,4.800000000000001,0.34310599374320033
1.375757575757576,4.8500000000000005,0.3434190466571996
1.375757575757576,4.9,0.3437320995711989
1.375757575757576,4.95,0.34404515248519807
1.3949494949494952,0.0,0.0
1.3949494949494952,0.05,0.07937668503098894
1.3949494949494952,0.1,0.14854126483726457
1.3949494949494952,0.15000000000000002,0.20746268941882687
1.3949494949494952,0.2,0.2561099087756759
1.3949494949494952,0.25,0.29445187290781155
1.3949494949494952,0.30000000000000004,0.322457531815234
1.3949494949494952,0.35000000000000003,0.340095835497943
1.3949494949494952,0.4,0.3473357339559388
1.3949494949494952,0.45,0.34781664408865476
1.3949494949494952,0.5,0.3481613583047981
1.3949494949494952,0.55,0.34850607252094146
1.3949494949494952,0.6000000000000001,0.34885078673708486
1.3949494949494952,0.65,0.34919550095322816
1.3949494949494952,0.7000000000000001,0.3495402151693716
1.3949494949494952,0.75,0.3498849293855149
1.3949494949494952,0.8,0.3502296436016583
1.3949494949494952,0.8500000000000001,0.3505743578178016
1.3949494949494952,0.9,0.35091907203394507
1.3949494949494952,0.9500000000000001,0.35126378625008836
1.3949494949494952,1.0,0.35160850046623177
1.3949494949494952,1.05,0.35195321468237506
1.3949494949494952,1.1,0.3522979288985185
1.3949494949494952,1.1500000000000001,0.3526426431146618
1.3949494949494952,1.2000000000000002,0.3529873573308052
1.3949494949494952,1.25,0.3533320715469485
1.3949494949494952,1.3,0.3536767857630919
1.3949494949494952,1.35,0.3540214999792353
1.3949494949494952,1.4000000000000001,0.35436621419537867
1.3949494949494952,1.4500000000000002,0.354710928411522
1.3949494949494952,1.5,0.35505564262766537
1.3949494949494952,1.55,0.3554003568438088
1.3949494949494952,1.6,0.3557450710599522
1.3949494949494952,1.6500000000000001,0.35608978527609547
1.3949494949494952,1.7000000000000002,0.3564344994922389
1.3949494949494952,1.75,0.3567792137083822
1.3949494949494952,1.8,0.35712392792452563
1.3949494949494952,1.85,0.3574686421406689
1.3949494949494952,1.9000000000000001,0.35781335635681233
1.3949494949494952,1.9500000000000002,0.3581580705729557
1.3949494949494952,2.0,0.3585027847890991
1.3949494949494952,2.0500000000000003,0.3588474990052424
1.3949494949494952,2.1,0.3591922132213858
1.3949494949494952,2.15,0.3595369274375291
1.3949494949494952,2.2,0.35988164165367253
1.3949494949494952,2.25,0.36022635586981583
1.3949494949494952,2.3000000000000003,0.36057107008595923
1.3949494949494952,2.35,0.3609157843021026
1.3949494949494952,2.4000000000000004,0.361260498518246
1.3949494949494952,2.45,0.36160521273438934
1.3949494949494952,2.5,0.3619499269505327
1.3949494949494952,2.5500000000000003,0.36229464116667603
1.3949494949494952,2.6,0.36263935538281944
1.3949494949494952,2.6500000000000004,0.3629840695989628
1.3949494949494952,2.7,0.3633287838151062
1.3949494949494952,2.75,0.3636734980312495
1.3949494949494952,2.8000000000000003,0.3640182122473929
1.3949494949494952,2.85,0.36436292646353624
1.3949494949494952,2.9000000000000004,0.36470764067967965
1.3949494949494952,2.95,0.36505235489582294
1.3949494949494952,3.0,0.36539706911196634
1.3949494949494952,3.0500000000000003,0.3657417833281097
1.3949494949494952,3.1,0.3660864975442531
1.3949494949494952,3.1500000000000004,0.3664312117603964
1.3949494949494952,3.2,0.3667759259765398
1.3949494949494952,3.25,0.36712064019268315
1.3949494949494952,3.3000000000000003,0.36746535440882655
1.3949494949494952,3.35,0.36781006862496984
1.3949494949494952,3.4000000000000004,0.36815478284111325
1.3949494949494952,3.45,0.3684994970572566
1.3949494949494952,3.5,0.3688442112734
1.3949494949494952,3.5500000000000003,0.36918892548954335
1.3949494949494952,3.6,0.3695336397056867
1.3949494949494952,3.6500000000000004,0.36987835392183005
1.3949494949494952,3.7,0.3702230681379735
1.3949494949494952,3.75,0.3705677823541168
1.3949494949494952,3.8000000000000003,0.3709124965702602
1.3949494949494952,3.85,0.3712572107864035
1.3949494949494952,3.9000000000000004,0.37160192500254696
1.3949494949494952,3.95,0.37194663921869026
1.3949494949494952,4.0,0.37229135343483366
1.3949494949494952,4.05,0.37263606765097695
1.3949494949494952,4.1000000000000005,0.3729807818671204
1.3949494949494952,4.15,0.3733254960832637
1.3949494949494952,4.2,0.3736702102994071
1.3949494949494952,4.25,0.3740149245155504
1.3949494949494952,4.3,0.3743596387316938
1.3949494949494952,4.3500000000000005,0.37470435294783716
1.3949494949494952,4.4,0.37504906716398057
1.3949494949494952,4.45,0.3753937813801239
1.3949494949494952,4.5,0.37573849559626726
1.3949494949494952,4.55,0.37608320981241067
1.3949494949494952,4.6000000000000005,0.376427924028554
1.3949494949494952,4.65,0.37677263824469737
1.3949494949494952,4.7,0.3771173524608407
1.3949494949494952,4.75,0.3774620666769841
1.3949494949494952,4.800000000000001,0.3778067808931275
1.3949494949494952,4.8500000000000005,0.3781514951092708
1.3949494949494952,4.9,0.3784962093254142
1.3949494949494952,4.95,0.3788409235415575
1.4141414141414144,0.0,0.0
1.4141414141414144,0.05,0.08335338503098894
1.4141414141414144,0.1,0.15650261029181003
1.4141414141414144,0.15000000000000002,0.21941662578246326
1.4141414141414144,0.2,0.2720643815029486
1.4141414141414144,0.25,0.31441482745326604
1.4141414141414144,0.30000000000000004,0.34643691363341583
1.4141414141414144,0.35000000000000003,0.3680995900433976
1.4141414141414144,0.4,0.3793718066832115
1.4141414141414144,0.45,0.3813015071347821
1.4141414141414144,0.5,0.3816794075382854
1.4141414141414144,0.55,0.3820573079417886
1.4141414141414144,0.6000000000000001,0.3824352083452919
1.4141414141414144,0.65,0.3828131087487951
1.4141414141414144,0.7000000000000001,0.3831910091522984
1.4141414141414144,0.75,0.3835689095558016
1.4141414141414144,0.8,0.3839468099593049
1.4141414141414144,0.8500000000000001,0.38432471036280813
1.4141414141414144,0.9,0.38470261076631146
1.4141414141414144,0.9500000000000001,0.3850805111698146
1.4141414141414144,1.0,0.38545841157331795
1.4141414141414144,1.05,0.3858363119768211
1.4141414141414144,1.1,0.38621421238032444
1.4141414141414144,1.1500000000000001,0.38659211278382766
1.4141414141414144,1.2000000000000002,0.38697001318733093
1.4141414141414144,1.25,0.38734791359083415
1.4141414141414144,1.3,0.3877258139943374
1.4141414141414144,1.35,0.38810371439784064
1.4141414141414144,1.4000000000000001,0.3884816148013439
1.4141414141414144,1.4500000000000002,0.3888595152048472
1.4141414141414144,1.5,0.38923741560835046
1.4141414141414144,1.55,0.3896153160118537
1.4141414141414144,1.6,0.389993216415357
1.4141414141414144,1.6500000000000001,0.39037111681886016
1.4141414141414144,1.7000000000000002,0.3907490172223635
1.4141414141414144,1.75,0.39112691762586665
1.4141414141414144,1.8,0.39150481802937
1.4141414141414144,1.85,0.39188271843287314
1.4141414141414144,1.9000000000000001,0.3922606188363765
1.4141414141414144,1.9500000000000002,0.39263851923987975
1.4141414141414144,2.0,0.39301641964338296
1.4141414141414144,2.0500000000000003,0.39339432004688624
1.4141414141414144,2.1,0.3937722204503895
1.4141414141414144,2.15,0.3941501208538927
1.4141414141414144,2.2,0.394528021257396
1.4141414141414144,2.25,0.3949059216608992
1.4141414141414144,2.3000000000000003,0.3952838220644025
1.4141414141414144,2.35,0.3956617224679057
1.4141414141414144,2.4000000000000004,0.39603962287140904
1.4141414141414144,2.45,0.3964175232749122
1.4141414141414144,2.5,0.3967954236784155
1.4141414141414144,2.5500000000000003,0.39717332408191874
1.4141414141414144,2.6,0.397551224485422
1.4141414141414144,2.6500000000000004,0.39792912488892523
1.4141414141414144,2.7,0.39830702529242856
1.4141414141414144,2.75,0.3986849256959318
1.4141414141414144,2.8000000000000003,0.39906282609943505
1.4141414141414144,2.85,0.39944072650293827
1.4141414141414144,2.9000000000000004,0.39981862690644154
1.4141414141414144,2.95,0.40019652730994476
1.4141414141414144,3.0,0.40057442771344803
